709666.0567,3,-2.163,9.543,-2.477,4,0.252,-0.311,0.368,5,26.079,-40.729,27.177
709666.0765,3,-1.22,9.916,-2.221,,,,,,,,
709666.0964,3,-0.447,9.598,-2.209,5,25.22,-41.461,27.904,,,,
709666.1163,3,0.275,8.018,-1.969,4,0.235,-0.519,0.408,,,,
709666.1361,3,0.426,12.39,-1.206,,,,,,,,
709666.156,3,0.68,8.439,-0.474,5,23.717,-41.074,27.946,,,,
709666.1758,3,1.017,8.16,-2.309,4,0.166,-0.219,0.418,,,,
709666.1957,3,-1.022,11.024,-3.666,,,,,,,,
709666.2156,3,-0.625,11.428,-2.381,,,,,,,,
709666.2354,3,0.273,11.026,-0.44,4,0.134,0.269,0.386,5,23.376,-42.216,27.026
709666.2553,3,-0.95,7.64,-0.55,,,,,,,,
709666.2751,3,1.297,12.278,-1.905,5,20.856,-42.947,27.13,,,,
709666.295,3,-0.639,9.497,-2.859,4,0.12,0.867,0.338,,,,
709666.3149,3,-1.007,12.742,-4.405,,,,,,,,
709666.3348,3,-0.79,8.358,-2.151,,,,,,,,
709666.3546,3,-1.29,11.167,-2.771,4,0.133,1.419,0.232,5,19.182,-40.901,30.795
709666.3745,3,0.218,8.774,-2.419,4,0.075,1.159,0.158,,,,
709666.3944,3,-1.333,9.861,-2.448,,,,,,,,
709666.4142,3,-1.531,10.842,-3.005,,,,,,,,
709666.4335,3,-0.103,10.217,-1.622,4,0.053,0.773,0.13,5,16.188,-41.541,32.678
709666.4539,3,1.094,9.126,-2.831,,,,,,,,
709666.4738,3,1.199,10.438,-5.31,,,,,,,,
709666.4937,3,0.759,7.245,-1.835,4,0.09,1.453,0.032,5,14.735,-41.212,32.542
709666.5135,3,-0.036,10.72,-2.07,,,,,,,,
709666.5334,3,-1.134,7.624,-1.658,,,,,,,,
709666.5532,3,-0.904,9.677,-3.386,4,0.115,1.644,-0.043,5,11.813,-41.893,33.153
709666.5731,3,-1.187,9.813,-2.046,,,,,,,,
709666.593,3,-1.192,9.985,-0.926,,,,,,,,
709666.6129,3,-0.907,8.418,-1.706,4,0.105,1.399,-0.051,5,9.921,-41.571,36.018
709666.6327,3,-0.809,12.366,-4.676,,,,,,,,
709666.6526,3,-0.646,11.761,-1.881,,,,,,,,
709666.6724,3,0.62,10.067,0.541,4,0.048,1.223,-0.063,5,6.709,-41.936,38.278
709666.6923,3,1.4,12.828,-0.871,,,,,,,,
709666.7122,3,1.271,8.071,0.431,,,,,,,,
709666.732,3,0.546,10.545,-3.604,4,0.16,1.033,-0.093,5,2.24,-39.381,33.252
709666.7519,3,0.29,8.523,-3.321,,,,,,,,
709666.7717,3,0.498,9.765,-4.649,,,,,,,,
709666.7916,3,0.926,9.607,-4.006,4,0.001,0.832,-0.131,5,3.537,-40.866,37.889
709666.8115,3,0.359,8.82,1.01,,,,,,,,
709666.8313,3,1.898,12.849,-0.036,,,,,,,,
709666.8512,3,-0.026,8.377,-0.55,4,0.238,1.12,-0.16,5,2.678,-41.318,37.251
709666.8711,3,0.27,9.337,-4.14,,,,,,,,
709666.8909,3,0.412,10.988,-5.482,,,,,,,,
709666.9108,3,0.371,8.332,-3.355,4,0.069,0.751,-0.196,,,,
709666.9307,3,-0.146,9.971,-1.534,,,,,,,,
709666.9505,3,0.644,9.978,-0.196,,,,,,,,
709666.9704,3,0.986,9.906,-0.519,4,0.132,0.551,-0.203,5,0.932,-38.324,38.748
709666.9902,3,1.586,9.669,-2.852,,,,,,,,
709667.0101,3,1.263,8.76,-2.443,,,,,,,,
709667.03,3,0.62,11.713,-2.852,4,0.134,0.651,-0.234,5,0.787,-38.518,38.02
709667.0498,3,1.594,7.777,-1.804,,,,,,,,
709667.0697,3,0.524,8.861,-2.469,,,,,,,,
709667.0895,3,0.68,11.758,-3.328,4,0.122,0.632,-0.224,5,-1.711,-38.763,37.483
709667.1094,3,-0.254,9.866,-1.498,,,,,,,,
709667.1293,3,-0.495,10.438,-2.144,,,,,,,,
709667.1491,3,-0.206,11.536,-1.706,4,0.149,0.472,-0.193,5,0.073,-39.207,37.981
709667.169,3,0,8.995,-1.46,,,,,,,,
709667.1889,3,0.242,9.626,-3.137,,,,,,,,
709667.2087,3,0.471,10.576,-3.905,4,0.126,0.515,-0.182,5,-1.752,-39.017,38.896
709667.2286,3,1.017,8.475,-3.525,,,,,,,,
709667.2485,3,0.242,9.033,-3.443,,,,,,,,
709667.2683,3,0.105,8.93,-2.237,4,0.13,0.513,-0.209,5,0.003,-40.012,38.8
709667.2882,3,0.962,8.887,-2.311,,,,,,,,
709667.308,3,1.859,9.858,-2.467,,,,,,,,
709667.3279,3,1.795,9.303,-3.103,4,0.158,0.32,-0.238,5,-2.995,-38.849,39.468
709667.3478,3,0.146,10.823,-2.795,,,,,,,,
709667.3676,3,0.031,9.284,-1.34,,,,,,,,
709667.3875,3,0.026,10.067,-1.704,4,0.152,0.157,-0.226,5,-2.821,-38.898,39.9
709667.4074,3,-0.184,9.985,-1.469,,,,,,,,
709667.4272,3,1.137,10.335,-2.644,,,,,,,,
709667.4471,3,0.907,8.868,-2.57,,,,,,,,
709667.467,3,0.249,9.272,-2.8,,,,,,,,
709667.4868,3,0,10.265,-3.675,4,0.077,0.066,-0.204,,,,
709667.5067,3,0.675,10.65,-3.278,5,-2.344,-37.985,40.919,,,,
709667.5265,3,0.732,8.808,-1.764,,,,,,,,
709667.5464,3,1.505,8.349,-2.534,4,-0.007,0.093,-0.152,5,-0.61,-37.936,40.923
709667.5663,3,1.244,9.662,-3.654,,,,,,,,
709667.5861,3,0.524,10.009,-4.008,,,,,,,,
709667.606,3,-0.124,9.04,-3.125,4,0.057,0.212,-0.164,,,,
709667.6259,3,0.519,10.193,-2.163,5,-0.911,-37.137,39.906,,,,
709667.6457,3,0.756,10.222,-1.73,,,,,,,,
709667.6656,3,1.11,9.04,-1.895,4,0.02,0.011,-0.186,,,,
709667.6854,3,0.261,9.842,-3.309,,,,,,,,
709667.7053,3,1.158,9.789,-2.831,5,-0.313,-38.791,40.691,,,,
709667.7252,3,1.036,9.193,-2.508,4,0.055,-0.327,-0.175,,,,
709667.745,3,0.51,9.193,-2.608,,,,,,,,
709667.7649,3,-0.007,9.849,-2.414,,,,,,,,
709667.7848,3,0.457,9.564,-2.802,4,-0.019,-0.319,-0.126,5,1.947,-40.385,42.285
709667.8046,3,-0.127,9.346,-2.981,,,,,,,,
709667.8245,3,0.108,10.263,-3.685,5,1.208,-38.232,40.927,,,,
709667.8444,3,-0.158,8.736,-3.706,4,0.016,-0.032,-0.08,,,,
709667.8642,3,-0.29,10.213,-3.161,,,,,,,,
709667.8841,3,-0.328,8.296,-1.51,5,-0.31,-37.395,38.245,,,,
709667.9039,3,0.749,9.782,-2.484,4,-0.029,0.026,-0.06,,,,
709667.9238,3,1.304,10.88,-2.883,,,,,,,,
709667.9437,3,0.885,8.439,-2.699,,,,,,,,
709667.9635,3,0.84,8.375,-3.187,4,0.015,-0.223,-0.08,5,2.318,-38.104,41.122
709667.9834,3,0.715,10.126,-3.034,,,,,,,,
709668.0033,3,0.711,10.909,-2.986,,,,,,,,
709668.0231,3,0.014,7.602,-2.02,4,-0.033,-0.314,-0.082,,,,
709668.043,3,-0.567,8.717,-2.893,5,2.748,-40.61,40.932,,,,
709668.0629,3,-0.311,10.124,-3.819,,,,,,,,
709668.0827,3,-0.663,10.114,-3.781,4,-0.018,-0.275,-0.046,5,3.592,-39.165,40.016
709668.1026,3,-0.392,10.306,-2.122,,,,,,,,
709668.1225,3,-0.368,9.315,-1.084,,,,,,,,
709668.1423,3,-0.096,9.751,-1.797,4,-0.027,-0.097,-0.009,,,,
709668.1622,3,-0.357,8.334,-2.225,5,3.18,-38.797,38.754,,,,
709668.182,3,0.184,10.935,-4.01,,,,,,,,
709668.2019,3,0.036,9.425,-3.166,4,0.028,-0.147,0.004,,,,
709668.2218,3,-0.636,9.856,-3.52,,,,,,,,
709668.2416,3,-0.208,10.847,-3.336,5,3.067,-38.611,39.629,,,,
709668.2615,3,-0.098,8.693,-2.055,4,-0.041,-0.262,0.032,,,,
709668.2813,3,-0.352,9.495,-2.197,5,4.114,-39.148,38.164,,,,
709668.3012,3,-0.397,9.868,-3.068,,,,,,,,
709668.3211,3,0.299,10.684,-2.725,4,0.012,-0.164,0.046,,,,
709668.341,3,0.397,9.492,-4.424,,,,,,,,
709668.3608,3,0.29,10.536,-3.967,5,5.023,-39.128,39.722,,,,
709668.3807,3,0.44,8.155,-1.596,4,0.009,0.116,0.036,,,,
709668.4005,3,0.282,9.433,-2.299,,,,,,,,
709668.4204,3,0.467,9.516,-2.611,,,,,,,,
709668.4403,3,-0.045,9.322,-2.02,4,0.013,0.094,0.019,5,4.402,-38.428,39.047
709668.4601,3,-0.957,10.268,-2.551,,,,,,,,
709668.48,3,-0.56,10.057,-2.436,,,,,,,,
709668.4998,3,-0.412,7.937,-1.718,4,0.015,-0.007,0.014,5,4.68,-39.754,39.484
709668.5197,3,-0.414,8.868,-3.211,,,,,,,,
709668.5396,3,-1.072,9.375,-3.718,5,2.925,-40.422,40.117,,,,
709668.5594,3,-0.285,10.423,-2.706,4,0.009,-0.046,0.062,,,,
709668.5793,3,-0.158,10.758,-2.881,,,,,,,,
709668.5991,3,-0.502,9.813,-1.677,,,,,,,,
709668.619,3,-0.608,9.973,-1.503,4,-0.014,0.123,0.084,5,3.728,-38.445,39.04
709668.6389,3,-0.115,8.451,-2.477,,,,,,,,
709668.6588,3,-0.041,10.825,-3.924,,,,,,,,
709668.6786,3,0.321,9.045,-3.903,4,0.06,0.24,0.079,,,,
709668.6985,3,0.163,9.217,-3.443,5,3.232,-39.174,40.205,,,,
709668.7183,3,0.28,10.177,-2.548,,,,,,,,
709668.7382,3,0.481,9.361,-1.893,4,0.016,0.36,0.062,,,,
709668.7581,3,-0.098,9.416,-2.895,,,,,,,,
709668.7779,3,-0.337,10.292,-2.972,5,4.61,-38.48,40.205,,,,
709668.7978,3,-0.727,8.669,-1.799,4,0.04,0.586,0.023,,,,
709668.8176,3,-0.22,10.545,-2.79,5,0.504,-39.241,40.785,,,,
709668.8375,3,-0.055,8.959,-2.685,,,,,,,,
709668.8574,3,-1.11,9.669,-2.501,4,0.041,0.612,-0.003,,,,
709668.8772,3,-0.565,10.071,-1.768,,,,,,,,
709668.8971,3,0.007,10.359,-3.135,5,0.47,-39.299,41.377,,,,
709668.917,3,-0.72,9.109,-3.261,4,0.05,0.412,-0.008,,,,
709668.9368,3,-0.196,10.244,-3.089,,,,,,,,
709668.9567,3,0.565,8.191,-3.013,,,,,,,,
709668.9766,3,0.242,7.188,-4.874,4,0.04,0.357,0.01,5,-1.213,-38.904,41.069
709668.9964,3,0.4,11.476,-6.25,,,,,,,,
709669.0163,3,-0.361,10.887,-2.663,,,,,,,,
709669.0362,3,-1.187,11.878,0.103,4,-0.016,0.653,-0.028,,,,
709669.056,3,-0.84,9.339,0.239,5,0.121,-38.536,40.196,,,,
709669.0759,3,0.706,8.935,-1.421,5,-3.693,-38.103,39.813,,,,
709669.0958,3,0.44,7.379,-3.379,4,0.084,0.65,-0.012,,,,
709669.1156,3,1.062,11.861,-5.231,,,,,,,,
709669.1355,3,0,9.282,-3.223,,,,,,,,
709669.1553,3,-0.61,8.25,-2.453,4,0.055,0.68,-0.047,5,-4.225,-38.347,40.192
709669.1752,3,-1.012,9.466,-1.972,,,,,,,,
709669.1951,3,-0.464,10.562,-1.668,,,,,,,,
709669.215,3,-0.081,9.686,-2.058,4,0.004,0.597,-0.048,,,,
709669.2348,3,0.572,8.686,-2.319,5,-5.095,-38.811,40.044,,,,
709669.2547,3,0.074,10.064,-3.616,,,,,,,,
709669.2745,3,-0.261,11.117,-2.891,4,0.057,0.689,-0.053,5,-7.845,-38.774,39.459
709669.2944,3,-0.306,8.696,-2.032,,,,,,,,
709669.3143,3,1.881,9.511,-3.881,,,,,,,,
709669.3341,3,1.182,9.648,-4.384,4,0.073,0.747,-0.078,,,,
709669.354,3,-0.127,8.042,-2.429,5,-9.006,-39.003,39.699,,,,
709669.3738,3,1.309,9.741,-3.398,,,,,,,,
709669.3937,3,-0.074,12.182,-3.046,4,0.066,0.736,-0.145,,,,
709669.4136,3,-0.383,5.508,-0.66,,,,,,,,
709669.4334,3,0.507,12.072,-3.082,5,-9.732,-38.062,38.73,,,,
709669.4533,3,1.649,12.261,-2.625,4,0.073,0.661,-0.182,,,,
709669.4732,3,-0.27,9.76,-0.227,,,,,,,,
709669.493,3,0.321,11.454,-0.057,,,,,,,,
709669.5129,3,0.861,10.406,-0.701,4,0.074,0.691,-0.207,5,-9.593,-38.057,38.002
709669.5328,3,-1.333,8.971,-1.168,,,,,,,,
709669.5526,3,0.129,9.464,-4.288,5,-12.543,-38.13,38.629,,,,
709669.5725,3,1.177,7.789,-4.939,4,0.158,0.483,-0.187,,,,
709669.5923,3,1.881,7.506,-5.085,,,,,,,,
709669.6122,3,2.204,9.545,-4.783,,,,,,,,
709669.6321,3,0.184,7.59,-3.458,4,0.062,0.341,-0.251,5,-11.893,-38.864,38.728
709669.6519,3,-0.062,10.406,-5.054,,,,,,,,
709669.6718,3,-0.05,9.622,-3.254,,,,,,,,
709669.6916,3,0.002,9.126,-2.692,5,-11.65,-38.107,38.959,,,,
709669.7115,3,-0.165,9.612,-2.02,4,0.09,0.363,-0.264,,,,
709669.7314,3,0.452,9.22,-1.988,,,,,,,,
709669.7513,3,1.484,11.119,-3.127,4,0.085,0.168,-0.232,,,,
709669.7711,3,0.05,7.738,-2.752,5,-11.754,-38.872,38.104,,,,
709669.791,3,-0.153,7.753,-4.022,,,,,,,,
709669.8108,3,-0.297,14.845,-5.054,4,0.084,-0.1,-0.24,5,-9.889,-38.921,40.044
709669.8307,3,0.06,7.346,-2.367,,,,,,,,
709669.8506,3,-1.357,9.394,-1.043,,,,,,,,
709669.8704,3,0.294,11.739,-2.228,4,-0.087,-0.147,-0.168,,,,
709669.8903,3,1.455,11.617,-2.627,5,-9.923,-38.068,39.79,,,,
709669.9101,3,0.761,10.287,-1.747,,,,,,,,
709669.93,3,0.17,11.364,-1.022,4,-0.061,0.107,-0.154,,,,
709669.9499,3,0.804,7.104,-3.663,,,,,,,,
709669.9697,3,0.95,11.947,-3.309,5,-9.758,-38.771,38.344,,,,
709669.9896,3,0.524,8.416,-2.723,4,-0.07,0.228,-0.171,,,,
709670.0094,3,0.629,10.605,-2.252,,,,,,,,
709670.0293,3,0.931,9.693,-2.489,,,,,,,,
709670.0492,3,0.577,8.777,-2.087,4,-0.148,0.011,-0.202,5,-9.218,-38.759,38.73
709670.0691,3,0.251,8.392,-2.393,,,,,,,,
709670.0889,3,-0.179,10.761,-3.575,5,-9.073,-39.807,37.473,,,,
709670.1088,3,-0.605,10.136,-3.182,4,-0.054,-0.283,-0.207,,,,
709670.1286,3,-2.343,12.199,-1.895,,,,,,,,
709670.1485,3,4.479,3.249,-2.632,,,,,,,,
709670.1684,3,-4.288,-1.261,-1.821,4,-0.077,-0.824,-0.066,5,-6.998,-39.374,36.641
709670.1882,3,-1.898,16.582,-8.188,,,,,,,,
709670.2081,3,1.261,12.68,-5.135,,,,,,,,
709670.228,3,2.316,9.265,-1.912,4,-0.045,-1.161,-0.032,,,,
709670.2478,3,-0.187,10.373,-0.766,5,-5.215,-38.661,38.441,,,,
709670.2677,3,-0.184,11.366,-2,,,,,,,,
709670.2876,3,-0.505,7.394,-0.512,4,-0.08,-0.628,-0.026,5,-2.757,-39.929,37.292
709670.3074,3,-0.974,10.835,-2.601,,,,,,,,
709670.3273,3,0.457,9.674,-2.125,,,,,,,,
709670.3472,3,0.249,9.942,-2.268,4,0.046,-0.304,0.017,5,-1.888,-38.818,37.534
709670.367,3,1.175,11.684,-1.627,,,,,,,,
709670.3869,3,1.96,10.703,-1.285,,,,,,,,
709670.4068,3,1.304,9.322,-1.914,4,-0.02,-0.29,-0.012,,,,
709670.4266,3,0.725,8.224,-1.821,5,-1.14,-40.973,38.162,,,,
709670.4465,3,0.211,10.818,-3.745,,,,,,,,
709670.4663,3,-1.438,9.555,-5.219,4,-0.017,-0.356,-0.092,,,,
709670.4862,3,-1.151,9.686,-2.479,,,,,,,,
709670.5061,3,-0.457,9.861,-3.218,5,-1.123,-38.76,38.121,,,,
709670.5259,3,-0.845,9.229,-0.536,4,-0.106,-0.437,-0.086,,,,
709670.5458,3,-0.845,8.932,-0.928,5,-0.009,-40.581,37.486,,,,
709670.5656,3,-1.548,9.236,-3.343,,,,,,,,
709670.5855,3,-1.732,9.538,-3.721,4,0.032,-0.604,-0.085,,,,
709670.6054,3,-3.223,9.031,-4.305,,,,,,,,
709670.6253,3,-0.751,11.32,-4.25,5,1.559,-40.207,38.602,,,,
709670.6451,3,-1.022,10.481,-1.759,4,0.006,-0.618,0.022,,,,
709670.665,3,-1.503,10.229,-0.593,,,,,,,,
709670.6848,3,-2.536,7.281,-2.11,,,,,,,,
709670.7047,3,1.455,14.084,-1.062,5,3.183,-40.836,37.55,,,,
709670.7246,3,3.97,2.63,3.12,4,0,-0.711,0.083,,,,
709670.7444,3,-1.603,12.672,-6.781,,,,,,,,
709670.7643,3,-1.031,12.732,-5.358,4,0,-0.962,0.071,,,,
709670.7841,3,-1.388,4.144,-1.871,5,5.495,-41.2,37.259,,,,
709670.804,3,-0.519,14.192,-5.748,,,,,,,,
709670.8239,3,-2.053,8.492,-2.601,4,0.064,-0.647,0.114,5,6.213,-40.52,37.167
709670.8437,3,-0.639,10.65,-1.117,,,,,,,,
709670.8636,3,0.134,10.181,-0.153,,,,,,,,
709670.8834,3,-2.039,9.1,-1.213,4,-0.001,-0.441,0.154,5,6.822,-41.765,38.15
709670.9033,3,-1.981,9.674,-1.618,,,,,,,,
709670.9232,3,0.225,8.818,-4.242,,,,,,,,
709670.9431,3,0.481,9.167,-3.529,4,0.154,-0.734,0.143,5,9.842,-41.626,39.111
709670.9629,3,-0.414,10.581,-2.845,,,,,,,,
709670.9828,3,0.16,10.373,-2.065,,,,,,,,
709671.0026,3,0.56,10.337,-2.161,4,0.084,-0.683,0.164,5,8.087,-40.472,36.595
709671.0225,3,-1.172,9.028,-2.623,,,,,,,,
709671.0424,3,-0.443,9.799,-2.656,,,,,,,,
709671.0622,3,-0.053,9.239,-3.194,4,0.076,-0.634,0.154,5,8.766,-39.934,37.883
709671.0821,3,1.058,9.686,-2.986,,,,,,,,
709671.1019,3,1.371,9.04,-2.06,,,,,,,,
709671.1218,3,-0.194,11.593,-0.873,4,0.031,-0.581,0.139,5,9.422,-40.404,37.276
709671.1417,3,-1.105,6.231,-0.859,,,,,,,,
709671.1615,3,-0.215,10.177,-3.951,,,,,,,,
709671.1814,3,-1.108,10.351,-3.556,4,0.117,-0.632,0.153,,,,
709671.2013,3,-1.572,8.636,-2.302,,,,,,,,
709671.2211,3,-1.017,10.825,-2.065,,,,,,,,
709671.241,3,0.383,10.863,-1.443,4,0.044,-0.57,0.217,5,10.73,-39.745,37.361
709671.2609,3,-0.713,8.999,-0.601,,,,,,,,
709671.2807,3,-0.864,9.624,-2.785,,,,,,,,
709671.3006,3,-0.139,8.451,-3.278,4,0.132,-0.653,0.211,,,,
709671.3205,3,0.074,11.603,-4.771,,,,,,,,
709671.3403,3,-1.857,9.552,-2.383,,,,,,,,
709671.3602,3,0.299,7.848,-1.563,4,0.11,-0.574,0.22,5,11.865,-40.617,36.832
709671.3801,3,1.158,9.466,-2.041,,,,,,,,
709671.3999,3,0.474,8.674,-1.122,,,,,,,,
709671.4198,3,-0.928,10.282,-1.51,4,0.09,-0.448,0.203,5,12.883,-40.494,37.32
709671.4396,3,-0.596,8.408,-1.345,,,,,,,,
709671.4595,3,-2.371,9.308,-3.293,,,,,,,,
709671.4794,3,-2.189,9.294,-2.393,4,0.134,-0.409,0.21,5,12.746,-40.981,38.145
709671.4993,3,-2.345,7.358,-1.467,,,,,,,,
709671.5191,3,-2.18,10.694,-1.46,,,,,,,,
709671.539,3,1.498,10.399,-2.201,4,0.108,-0.292,0.274,5,12.718,-42.226,38.145
709671.5588,3,-0.292,7.183,-0.538,,,,,,,,
709671.5787,3,-1.529,10.153,-2.859,,,,,,,,
709671.5986,3,-1.184,10,-2.835,4,0.134,-0.152,0.322,5,12.122,-39.084,38.042
709671.6184,3,-0.543,11.009,-3.57,,,,,,,,
709671.6383,3,1.094,9.94,-1.273,,,,,,,,
709671.6581,3,1.01,10.397,-1.364,4,0.12,0.084,0.343,5,10.539,-39.476,38.303
709671.678,3,-0.342,9.1,-3.616,,,,,,,,
709671.6979,3,0.694,10.387,-3.924,,,,,,,,
709671.7177,3,-0.438,9.557,-3.824,4,0.171,0.609,0.254,,,,
709671.7376,3,-1.218,10.825,-2.902,,,,,,,,
709671.7575,3,-1.402,9.136,-2.232,,,,,,,,
709671.7773,3,-0.873,7.722,-1.965,4,0.11,0.825,0.207,5,6.793,-38.782,39.485
709671.7972,3,-0.512,10.079,-2.355,,,,,,,,
709671.8171,3,-0.493,10.315,-2.73,,,,,,,,
709671.8369,3,-1.414,9.447,-2.496,4,0.119,0.874,0.178,,,,
709671.8568,3,0.16,7.274,-2.749,,,,,,,,
709671.8766,3,0.414,8.475,-1.785,,,,,,,,
709671.8965,3,-0.086,15.173,-4.003,4,0.117,1.15,0.148,5,4.716,-39.796,40.546
709671.9164,3,-1.11,11.088,-0.318,,,,,,,,
709671.9362,3,-0.146,6.212,-0.541,,,,,,,,
709671.9561,3,0.742,8.873,-3.582,4,0.121,1.427,0.063,,,,
709671.9759,3,0.139,11.756,-5.037,5,1.993,-36.739,41.263,,,,
709671.9958,3,-0.196,8.394,-2.857,,,,,,,,
709672.0157,3,0.471,8.59,-3.893,4,0.111,1.453,-0.014,,,,
709672.0355,3,0.419,9.89,-4.609,,,,,,,,
709672.0554,3,-0.574,10.562,-2.663,5,-1.83,-36.452,40.919,,,,
709672.0753,3,-0.077,11.361,-1.931,5,-5.656,-37.781,40.567,,,,
709672.0951,3,-0.177,9.452,-1.345,4,0.032,1.404,-0.095,,,,
709672.115,3,-0.041,8.358,-2.654,,,,,,,,
709672.1349,3,1.546,8.971,-4.637,4,0.125,1.319,-0.144,,,,
709672.1547,3,0.916,10.725,-5.664,5,-6.758,-37.361,40.225,,,,
709672.1746,3,-1.06,7.947,-1.799,,,,,,,,
709672.1944,3,-0.888,7.719,-1.878,4,0.107,1.411,-0.247,,,,
709672.2143,3,0.072,11.691,-3.695,,,,,,,,
709672.2342,3,-0.531,8.698,-3.3,5,-8.269,-37.592,39.16,,,,
709672.254,3,-1.618,10.672,-2.902,4,0.102,1.081,-0.279,,,,
709672.2739,3,-0.665,8.339,-1.649,5,-11.78,-39.311,38.002,,,,
709672.2937,3,-0.754,11.153,-2.989,,,,,,,,
709672.3136,3,-0.031,8.739,-1.275,4,0.059,0.511,-0.253,,,,
709672.3335,3,-0.167,9.894,-0.907,,,,,,,,
709672.3534,3,1.601,8.128,-1.29,5,-11.191,-36.902,37.749,,,,
709672.3732,3,1.44,7.834,-2.917,4,0.088,0.384,-0.238,,,,
709672.3931,3,2.07,11.655,-4.51,,,,,,,,
709672.413,3,0.924,8.463,-1.931,,,,,,,,
709672.4328,3,2.402,7.274,-2.989,4,0.057,0.347,-0.288,5,-10.127,-37.354,37.569
709672.4527,3,0.928,11.34,-4.099,,,,,,,,
709672.4726,3,-0.622,8.559,-0.491,,,,,,,,
709672.4924,3,0.66,11.584,-2.618,4,0.015,0.092,-0.335,,,,
709672.5123,3,0.127,9.645,-1.362,5,-11.707,-38.622,37.474,,,,
709672.5321,3,0.811,10.007,-2.84,,,,,,,,
709672.552,3,1.077,8.564,-2.716,4,0.041,-0.214,-0.328,5,-9.9,-35.49,38.724
709672.5719,3,1.036,10.868,-3.348,,,,,,,,
709672.5917,3,-0.517,8.815,-2.548,,,,,,,,
709672.6116,3,-0.065,10.473,-3.762,4,0.036,-0.305,-0.31,,,,
709672.6315,3,0.323,9.801,-2.551,5,-9.729,-37.776,37.276,,,,
709672.6513,3,-0.057,8.827,-3.778,,,,,,,,
709672.6712,3,-0.258,9.483,-2.725,4,-0.002,-0.43,-0.26,,,,
709672.6911,3,-0.273,9.992,-2.737,5,-7.01,-39.413,38.737,,,,
709672.7109,3,-0.663,8.621,-2.151,,,,,,,,
709672.7308,3,0.084,9.567,-2.912,4,-0.049,-0.521,-0.203,,,,
709672.7506,3,-0.325,10.399,-2.84,,,,,,,,
709672.7705,3,0.328,9.397,-2.568,5,-5.22,-38.762,37.285,,,,
709672.7904,3,1.072,9.5,-3.333,4,-0.035,-0.645,-0.148,,,,
709672.8102,3,0.254,8.581,-3.192,5,-3.613,-38.901,37.874,,,,
709672.8301,3,0.103,9.31,-2.082,,,,,,,,
709672.8499,3,-0.053,7.451,-1.785,4,-0.033,-0.676,-0.12,,,,
709672.8698,3,0.759,9.272,-4.656,,,,,,,,
709672.8897,3,-0.055,12.139,-3.91,5,-1.526,-38.849,38.019,,,,
709672.9096,3,0.16,10.507,-1.51,4,-0.061,-0.738,-0.097,,,,
709672.9294,3,-0.297,9.863,-1,,,,,,,,
709672.9493,3,0.048,10.071,-0.703,,,,,,,,
709672.9691,3,-0.476,9.21,-1.708,4,-0.089,-0.742,-0.089,5,-1.172,-38.753,37.682
709672.989,3,0.459,9.246,-3.223,,,,,,,,
709673.0083,3,-0.091,8.964,-2.505,,,,,,,,
709673.0287,3,-0.694,10.825,-2.611,4,-0.032,-0.788,-0.074,,,,
709673.0486,3,-0.909,8.416,-2.898,5,0.801,-38.519,38.745,,,,
709673.0684,3,-0.378,9.497,-3.163,,,,,,,,
709673.0883,3,0.345,9.205,-2.02,4,-0.056,-0.625,-0.045,5,4.433,-39.14,38.565
709673.1082,3,-1.354,9.456,-2.07,,,,,,,,
709673.128,3,-0.718,10.122,-2.079,,,,,,,,
709673.1479,3,-0.412,9.126,-2.527,4,-0.037,-0.798,-0.033,,,,
709673.1677,3,-1.022,8.521,-2.491,5,4.688,-39.883,36.578,,,,
709673.1876,3,-0.615,11.38,-2.682,,,,,,,,
709673.2069,3,-0.223,8.573,-2.288,4,-0.031,-0.951,-0.01,,,,
709673.2274,3,0.275,10.734,-2,,,,,,,,
709673.2472,3,-0.663,9.287,-0.524,5,8.003,-38.06,36.432,,,,
709673.2671,3,-0.246,7.138,-2.24,4,-0.031,-0.864,0,,,,
709673.2869,3,-0.141,10.976,-4.683,5,8.711,-38.42,38.567,,,,
709673.3068,3,-1.565,10.148,-2.697,,,,,,,,
709673.3267,3,-1.232,10.32,-2.623,4,0.031,-0.77,0.028,,,,
709673.3465,3,-1.299,11.299,-0.881,5,10.759,-40.408,36.838,,,,
709673.3664,3,-0.998,8.791,-1.125,,,,,,,,
709673.3862,3,-0.038,9.684,-1.05,4,-0.022,-0.788,0.067,,,,
709673.4061,3,-1.608,10.014,-1.661,,,,,,,,
709673.426,3,-0.469,10.114,-2.718,5,11.827,-40.099,37.456,,,,
709673.4458,3,-0.28,9.712,-2.115,4,0.064,-1,0.066,,,,
709673.4657,3,-1.23,10.409,-1.005,,,,,,,,
709673.4856,3,-0.211,8.827,-1.886,,,,,,,,
709673.5054,3,-1.498,10.567,-2.941,4,0.075,-0.935,0.094,5,12.865,-39.539,33.891
709673.5253,3,-1.376,9.258,-1.704,,,,,,,,
709673.5452,3,-0.536,9.145,-1.823,5,15.158,-40.732,34.515,,,,
709673.5651,3,-2.187,10.423,-2.295,4,0.088,-0.911,0.125,,,,
709673.5849,3,-0.955,9.416,-2.357,,,,,,,,
709673.6048,3,-0.703,10.272,-2.515,,,,,,,,
709673.6246,3,0.105,11.201,-0.488,4,0.077,-1.079,0.188,5,15.852,-39.287,35.144
709673.6445,3,-1.015,7.798,-0.175,,,,,,,,
